,High,Low,Open,Close,Volume,Adj Close,returns,Date
1407,39.72999954223633,39.16749954223633,39.26499938964844,39.70249938964844,87481200.0,37.53287887573242,1.5474211814362704,2017-08-07
1408,40.45750045776367,39.567501068115234,39.650001525878906,40.02000045776367,144823600.0,37.833030700683594,0.7997037102987603,2017-08-08
1409,40.317501068115234,39.77750015258789,39.814998626708984,40.26499938964844,104526000.0,38.064640045166016,0.6121881863359047,2017-08-09
1410,40.0,38.657501220703125,39.974998474121094,38.83000183105469,163217200.0,36.85221862792969,-3.185164540628038,2017-08-10
1411,39.64250183105469,39.01750183105469,39.150001525878906,39.369998931884766,105028400.0,37.36470413208008,1.390650341366384,2017-08-11
1412,40.0525016784668,39.6875,39.83000183105469,39.962501525878906,88490800.0,37.927024841308594,1.504951590786785,2017-08-14
1413,40.54999923706055,40.03499984741211,40.165000915527344,40.400001525878906,117862000.0,38.34224319458008,1.0947822957608988,2017-08-15
1414,40.627498626708984,40.037498474121094,40.48500061035156,40.23749923706055,110686400.0,38.188011169433594,-0.40225091777699173,2017-08-16
1415,40.1775016784668,39.459999084472656,40.130001068115234,39.46500015258789,111762400.0,37.454856872558594,-1.919854620399375,2017-08-17
1416,39.875,39.18000030517578,39.46500015258789,39.375,109712400.0,37.36944580078125,-0.22803737327833362,2017-08-18
1417,39.47249984741211,38.77750015258789,39.375,39.3025016784668,105474000.0,37.30064010620117,-0.18412286590195892,2017-08-21
1418,40.0,39.505001068115234,39.557498931884766,39.94499969482422,86418400.0,37.91041946411133,1.634769151880544,2017-08-22
1419,40.11750030517578,39.720001220703125,39.76750183105469,39.994998931884766,77596400.0,37.95787048339844,0.1251661679239069,2017-08-23
1420,40.185001373291016,39.63750076293945,40.10749816894531,39.817501068115234,79275600.0,37.789405822753906,-0.4438201050246282,2017-08-24
1421,40.13999938964844,39.817501068115234,39.912498474121094,39.96500015258789,101920400.0,37.92939758300781,0.370452398512211,2017-08-25
1422,40.5,39.98249816894531,40.03499984741211,40.36750030517578,103864000.0,38.31138610839844,1.0071041190534258,2017-08-28
1423,40.779998779296875,40.0,40.025001525878906,40.727500915527344,118067600.0,38.653053283691406,0.891816271868251,2017-08-29
1424,40.97249984741211,40.65250015258789,40.95000076293945,40.837501525878906,109078400.0,38.7574462890625,0.2700769965179983,2017-08-30
1425,41.130001068115234,40.869998931884766,40.90999984741211,41.0,107140400.0,38.91168975830078,0.39797118749231863,2017-08-31
1426,41.23500061035156,40.907501220703125,41.20000076293945,41.01250076293945,66364400.0,38.92353820800781,0.03044958926385899,2017-09-01
1427,41.0625,40.13999938964844,40.9375,40.52000045776367,117874000.0,38.45612716674805,-1.2008441749614795,2017-09-05
1428,40.747501373291016,40.130001068115234,40.6775016784668,40.477500915527344,86606800.0,38.415794372558594,-0.1048800208470535,2017-09-06
1429,40.560001373291016,40.09000015258789,40.522499084472656,40.314998626708984,87714000.0,38.261566162109375,-0.4014708350255747,2017-09-07
1430,40.287498474121094,39.63249969482422,40.21500015258789,39.657501220703125,114446000.0,37.63755798339844,-1.630900774074684,2017-09-08
1431,40.51250076293945,39.97249984741211,40.125,40.375,126323200.0,38.318519592285156,1.8092608696533619,2017-09-11
1432,40.9900016784668,39.692501068115234,40.65250015258789,40.21500015258789,286856000.0,38.16666793823242,-0.3962878933436387,2017-09-12
1433,39.9900016784668,39.477500915527344,39.967498779296875,39.912498474121094,179629600.0,37.87956619262695,-0.7522316228131376,2017-09-13
1434,39.849998474121094,39.522499084472656,39.747501373291016,39.56999969482422,95042800.0,37.55451202392578,-0.8581253730525651,2017-09-14
1435,40.24250030517578,39.5,39.61750030517578,39.970001220703125,196458400.0,37.93414306640625,1.0108799769215748,2017-09-15
1436,40.125,39.5,40.02750015258789,39.66749954223633,113077600.0,37.64705276489258,-0.7568124077855121,2017-09-18
1437,39.942501068115234,39.61000061035156,39.877498626708984,39.682498931884766,83242400.0,37.66128158569336,0.03779531133456526,2017-09-19
1438,39.564998626708984,38.45750045776367,39.474998474121094,39.01750183105469,211805600.0,37.03015899658203,-1.6757862784761879,2017-09-20
1439,38.95000076293945,38.1875,38.95000076293945,38.34749984741211,150046800.0,36.394290924072266,-1.7171626850655874,2017-09-21
1440,38.067501068115234,37.63999938964844,37.8849983215332,37.97249984741211,186581600.0,36.03838348388672,-0.9779210726431287,2017-09-22
1441,37.95750045776367,37.290000915527344,37.497501373291016,37.63750076293945,177549200.0,35.72045135498047,-0.882204189453728,2017-09-25
1442,38.47999954223633,37.92250061035156,37.94499969482422,38.28499984741211,146640000.0,36.33496856689453,1.720351195473846,2017-09-26
1443,38.68000030517578,38.3849983215332,38.45000076293945,38.557498931884766,102016800.0,36.593589782714844,0.7117694772301064,2017-09-27
1444,38.56999969482422,38.17499923706055,38.47249984741211,38.31999969482422,88022000.0,36.368186950683594,-0.615962613587917,2017-09-28
1445,38.532501220703125,38.0,38.3025016784668,38.529998779296875,105199200.0,36.56748580932617,0.5480032835093906,2017-09-29
1446,38.61249923706055,38.18000030517578,38.564998626708984,38.45249938964844,74795200.0,36.493934631347656,-0.20113818697307106,2017-10-02
1447,38.772499084472656,38.477500915527344,38.502498626708984,38.619998931884766,64921200.0,36.652896881103516,0.43558539620804915,2017-10-03
1448,38.46500015258789,38.1150016784668,38.407501220703125,38.369998931884766,80655200.0,36.41563034057617,-0.6473336645040684,2017-10-04
1449,38.86000061035156,38.51250076293945,38.54499816894531,38.84749984741211,85135200.0,36.86881637573242,1.2444821932720673,2017-10-05
1450,38.872501373291016,38.63999938964844,38.74250030517578,38.82500076293945,69630400.0,36.84746551513672,-0.057910349977374764,2017-10-06
1451,39.182498931884766,38.872501373291016,38.95249938964844,38.959999084472656,65051600.0,36.9755859375,0.3477048436632657,2017-10-09
1452,39.5,38.775001525878906,39.01499938964844,38.974998474121094,62468000.0,36.98981857299805,0.038491980957666705,2017-10-10
1453,39.244998931884766,38.9375,38.99250030517578,39.13750076293945,67622400.0,37.144039154052734,0.41692710860514737,2017-10-11
1454,39.342498779296875,38.932498931884766,39.087501525878906,39.0,64500400.0,37.0135498046875,-0.3513062993069638,2017-10-12
1455,39.31999969482422,39.102500915527344,39.182498931884766,39.247501373291016,65576800.0,37.24843978881836,0.6346053955114339,2017-10-13
1456,40.0,39.412498474121094,39.474998474121094,39.970001220703125,96486000.0,37.93414306640625,1.840891273501688,2017-10-16
1457,40.217498779296875,39.807498931884766,39.94499969482422,40.11750030517578,75989200.0,38.07413864135742,0.3690489981705847,2017-10-17
1458,40.1775016784668,39.900001525878906,40.10499954223633,39.939998626708984,65496800.0,37.90567398071289,-0.4424647980388996,2017-10-18
1459,39.27000045776367,38.755001068115234,39.1875,38.994998931884766,170336800.0,37.00880432128906,-2.366056490329582,2017-10-19
1460,39.4375,38.9900016784668,39.15250015258789,39.0625,95896400.0,37.072872161865234,0.17311513233437825,2017-10-20
1461,39.42250061035156,38.875,39.22249984741211,39.04249954223633,87937200.0,37.05388641357422,-0.05121197032731395,2017-10-23
1462,39.35499954223633,39.04999923706055,39.0724983215332,39.275001525878906,71028800.0,37.2745361328125,0.5954833368233325,2017-10-24
1463,39.38750076293945,38.817501068115234,39.227500915527344,39.102500915527344,84828400.0,37.11083221435547,-0.43918432109721905,2017-10-25
1464,39.45750045776367,39.19499969482422,39.307498931884766,39.352500915527344,68002000.0,37.34809494018555,0.6393355030672065,2017-10-26
1465,40.900001525878906,39.67499923706055,39.8224983215332,40.76250076293945,177816800.0,38.686275482177734,3.5829954489923432,2017-10-27
1466,42.01750183105469,40.93000030517578,40.97249984741211,41.68000030517578,178803200.0,39.557044982910156,2.2508486275283124,2017-10-30
1467,42.412498474121094,41.73500061035156,41.974998474121094,42.2599983215332,144187200.0,40.10749816894531,1.3915427359980193,2017-10-31
1468,42.48500061035156,41.40250015258789,42.467498779296875,41.72249984741211,134551200.0,39.59737777709961,-1.271882852669881,2017-11-01
1469,42.125,41.31999969482422,41.650001525878906,42.02750015258789,165573600.0,39.886837005615234,0.7310060533428198,2017-11-02
1470,43.564998626708984,42.779998779296875,43.5,43.125,237594400.0,40.928443908691406,2.6114051182587694,2017-11-03
1471,43.747501373291016,42.93000030517578,43.092498779296875,43.5625,140105200.0,41.343658447265625,1.0144889444136496,2017-11-06
1472,43.8125,43.400001525878906,43.477500915527344,43.70249938964844,97446000.0,41.476531982421875,0.3213879471400283,2017-11-07
1473,44.060001373291016,43.58250045776367,43.665000915527344,44.060001373291016,97638000.0,41.815818786621094,0.8180211507148538,2017-11-08
1474,44.025001525878906,43.28499984741211,43.77750015258789,43.970001220703125,117930400.0,41.73040008544922,-0.20427365444583012,2017-11-09
1475,43.845001220703125,43.567501068115234,43.77750015258789,43.66749954223633,100582000.0,41.59230041503906,-0.330933013168766,2017-11-10
1476,43.625,43.349998474121094,43.375,43.49250030517578,67928400.0,41.42560577392578,-0.40078245119860023,2017-11-13
1477,43.369998931884766,42.79499816894531,43.2599983215332,42.834999084472656,99130000.0,40.799354553222656,-1.5117490957665125,2017-11-14
1478,42.58000183105469,42.095001220703125,42.49250030517578,42.27000045776367,116632400.0,40.261199951171875,-1.3190272442882844,2017-11-15
1479,42.967498779296875,42.57500076293945,42.79499816894531,42.775001525878906,94550000.0,40.742218017578125,1.194743492468242,2017-11-16
1480,42.84749984741211,42.40999984741211,42.7599983215332,42.537498474121094,87598000.0,40.5159912109375,-0.5552638458294568,2017-11-17
1481,42.63999938964844,42.38999938964844,42.5724983215332,42.494998931884766,65049600.0,40.47551727294922,-0.09989620586489112,2017-11-20
1482,43.42499923706055,42.69499969482422,42.69499969482422,43.28499984741211,100525200.0,41.22797393798828,1.8590415039413166,2017-11-21
1483,43.75,43.26250076293945,43.34000015258789,43.7400016784668,102355600.0,41.66135025024414,1.0511705302513885,2017-11-22
1484,43.875,43.662498474121094,43.775001525878906,43.74250030517578,56106800.0,41.66372299194336,0.005695306765063357,2017-11-24
1485,43.77000045776367,43.334999084472656,43.76250076293945,43.522499084472656,82867200.0,41.454193115234375,-0.502907233589045,2017-11-27
1486,43.717498779296875,42.96500015258789,43.57500076293945,43.26750183105469,105715200.0,41.21131134033203,-0.5859039982449521,2017-11-28
1487,43.22999954223633,41.790000915527344,43.157501220703125,42.369998931884766,166665600.0,40.35645294189453,-2.07432952418789,2017-11-29
1488,43.03499984741211,42.11000061035156,42.60749816894531,42.962501525878906,166108800.0,40.920799255371094,1.3984041518443346,2017-11-30
1489,42.91749954223633,42.125,42.48749923706055,42.76250076293945,159037200.0,40.73029708862305,-0.46553872410750596,2017-12-01
1490,43.154998779296875,42.407501220703125,43.119998931884766,42.45000076293945,130169600.0,40.43265151977539,-0.7307719072120245,2017-12-04
1491,42.880001068115234,42.099998474121094,42.26499938964844,42.40999984741211,109400800.0,40.39455032348633,-0.09423373154349157,2017-12-05
1492,42.54999923706055,41.6150016784668,41.875,42.252498626708984,114240000.0,40.244537353515625,-0.3713693277171637,2017-12-06
1493,42.61000061035156,42.227500915527344,42.25749969482422,42.33000183105469,102693200.0,40.318355560302734,0.18342416546790474,2017-12-07
1494,42.75,42.20500183105469,42.622501373291016,42.342498779296875,93420800.0,40.33026123046875,0.02952915613885221,2017-12-08
1495,43.22249984741211,42.1974983215332,42.29999923706055,43.16749954223633,141095200.0,41.116058349609375,1.948405726038227,2017-12-11
1496,43.09749984741211,42.8650016784668,43.037498474121094,42.92499923706055,77636800.0,40.885074615478516,-0.5617847220830585,2017-12-12
1497,43.3849983215332,43.0,43.125,43.067501068115234,95273600.0,41.020809173583984,0.33199048646002094,2017-12-13
1498,43.282501220703125,42.912498474121094,43.099998474121094,43.05500030517578,81906000.0,41.0088996887207,-0.02903278873140902,2017-12-14
1499,43.54249954223633,43.1150016784668,43.407501220703125,43.49250030517578,160677200.0,41.42560577392578,1.0161357372865387,2017-12-15
1500,44.29999923706055,43.71500015258789,43.720001220703125,44.10499954223633,117684400.0,42.00900650024414,1.408309463239199,2017-12-18
1501,43.84749984741211,43.522499084472656,43.75749969482422,43.6349983215332,109745600.0,41.561336517333984,-1.065652392678118,2017-12-19
1502,43.85499954223633,43.3125,43.717498779296875,43.587501525878906,93902400.0,41.51609802246094,-0.10884754597383361,2017-12-20
1503,44.005001068115234,43.525001525878906,43.54249954223633,43.752498626708984,83799600.0,41.67325210571289,0.37853770160898303,2017-12-21
1504,43.85499954223633,43.625,43.66999816894531,43.752498626708984,65397600.0,41.67325210571289,0.0,2017-12-22
1505,42.86750030517578,42.41999816894531,42.70000076293945,42.64250183105469,132742000.0,40.616004943847656,-2.5369922154942603,2017-12-26
1506,42.69499969482422,42.4275016784668,42.525001525878906,42.650001525878906,85992800.0,40.62314987182617,0.017591410057171686,2017-12-27
1507,42.962501525878906,42.619998931884766,42.75,42.77000045776367,65920800.0,40.73745346069336,0.281375494583358,2017-12-28
1508,42.647499084472656,42.30500030517578,42.630001068115234,42.307498931884766,103999600.0,40.29692459106445,-1.0813853891332714,2017-12-29
1509,43.07500076293945,42.314998626708984,42.540000915527344,43.064998626708984,102223600.0,41.01842498779297,1.7904602002518644,2018-01-02
1510,43.63750076293945,42.9900016784668,43.13249969482422,43.057498931884766,118071600.0,41.01128387451172,-0.01740952580060462,2018-01-03
1511,43.36750030517578,43.02000045776367,43.1349983215332,43.25749969482422,89738400.0,41.201778411865234,0.4644929867019032,2018-01-04
1512,43.842498779296875,43.26250076293945,43.36000061035156,43.75,94640000.0,41.670875549316406,1.138536139780033,2018-01-05
1513,43.90250015258789,43.48249816894531,43.587501525878906,43.587501525878906,82271200.0,41.51609802246094,-0.37142854527328906,2018-01-08
1514,43.76499938964844,43.352500915527344,43.63750076293945,43.58250045776367,86336000.0,41.51133728027344,-0.011467219739491608,2018-01-09
1515,43.57500076293945,43.25,43.290000915527344,43.5724983215332,95839600.0,41.50181198120117,-0.02294625925431948,2018-01-10
1516,43.872501373291016,43.622501373291016,43.647499084472656,43.81999969482422,74670800.0,41.737548828125,0.5680157941793107,2018-01-11
1517,44.34000015258789,43.912498474121094,44.04499816894531,44.272499084472656,101672400.0,42.168548583984375,1.0326427113250602,2018-01-12
1518,44.84749984741211,44.03499984741211,44.474998474121094,44.04750061035156,118263600.0,41.9542350769043,-0.5082306939098058,2018-01-16
1519,44.8125,43.76750183105469,44.037498474121094,44.775001525878906,137547200.0,42.64717102050781,1.6516471873061933,2018-01-17
1520,45.025001525878906,44.5625,44.842498779296875,44.814998626708984,124773600.0,42.68526077270508,0.08931366673523566,2018-01-18
1521,44.89500045776367,44.352500915527344,44.65250015258789,44.6150016784668,129700400.0,42.49476623535156,-0.4462770846543007,2018-01-19
1522,44.44499969482422,44.150001525878906,44.32500076293945,44.25,108434400.0,42.14710998535156,-0.8181154546763492,2018-01-22
